EP, 16, 2021100818, RI, EIOB,  12,  95N,  922W,   0,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, EIOB,  24,  95N,  922W,   1,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOB,  24,  95N,  922W,   0,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOB,  24,  95N,  922W,   0,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOB,  24,  95N,  922W,   0,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOB,  36,  95N,  922W,   0,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, EIOB,  48,  95N,  922W,   0,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, EIOB,  72,  95N,  922W,   0,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, EIOC,  12,  95N,  922W,   0,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, EIOC,  24,  95N,  922W,   9,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOC,  24,  95N,  922W,   6,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOC,  24,  95N,  922W,   1,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOC,  24,  95N,  922W,   0,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOC,  36,  95N,  922W,   7,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, EIOC,  48,  95N,  922W,   8,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, EIOC,  72,  95N,  922W,   5,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, EIOD,  12,  95N,  922W,   0,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, EIOD,  24,  95N,  922W,  15,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOD,  24,  95N,  922W,  13,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOD,  24,  95N,  922W,   0,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOD,  24,  95N,  922W,   0,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOD,  36,  95N,  922W,  13,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, EIOD,  48,  95N,  922W,  13,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, EIOD,  72,  95N,  922W,   0,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, EIOL,  12,  95N,  922W,   1,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, EIOL,  24,  95N,  922W,  11,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOL,  24,  95N,  922W,   4,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOL,  24,  95N,  922W,   3,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOL,  24,  95N,  922W,   1,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, EIOL,  36,  95N,  922W,   8,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, EIOL,  48,  95N,  922W,  10,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, EIOL,  72,  95N,  922W,  15,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, RIOB,  12,  95N,  922W,   0,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, RIOB,  24,  95N,  922W,   0,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOB,  24,  95N,  922W,   0,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOB,  24,  95N,  922W,   0,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOB,  24,  95N,  922W,   0,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOB,  36,  95N,  922W,   0,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, RIOB,  48,  95N,  922W,   0,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, RIOB,  72,  95N,  922W,   1,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, RIOC,  12,  95N,  922W,   0,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, RIOC,  24,  95N,  922W,  10,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOC,  24,  95N,  922W,   6,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOC,  24,  95N,  922W,   1,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOC,  24,  95N,  922W,   0,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOC,  36,  95N,  922W,   7,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, RIOC,  48,  95N,  922W,   9,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, RIOC,  72,  95N,  922W,   8,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, RIOD,  12,  95N,  922W,   0,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, RIOD,  24,  95N,  922W,  16,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOD,  24,  95N,  922W,  14,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOD,  24,  95N,  922W,   0,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOD,  24,  95N,  922W,   0,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOD,  36,  95N,  922W,  15,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, RIOD,  48,  95N,  922W,  15,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, RIOD,  72,  95N,  922W,   0,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, RI, RIOL,  12,  95N,  922W,   1,  20,  45,    ,            0,           12, 
EP, 16, 2021100818, RI, RIOL,  24,  95N,  922W,  14,  25,  50,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOL,  24,  95N,  922W,   4,  30,  55,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOL,  24,  95N,  922W,   2,  35,  60,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOL,  24,  95N,  922W,   1,  40,  65,    ,            0,           24, 
EP, 16, 2021100818, RI, RIOL,  36,  95N,  922W,   5,  45,  70,    ,            0,           36, 
EP, 16, 2021100818, RI, RIOL,  48,  95N,  922W,  10,  55,  80,    ,            0,           48, 
EP, 16, 2021100818, RI, RIOL,  72,  95N,  922W,  24,  65,  90,    ,            0,           72, 
EP, 16, 2021100818, TR, GPCC,  12, 102N,  964W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021100818, TR, GPCC,  24, 110N,  981W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021100818, TR, GPCC,  36, 120N, 1004W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021100818, TR, TVCN,  12, 102N,  964W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021100818, TR, TVCN,  24, 110N,  981W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021100818, TR, TVCN,  36, 120N, 1004W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2021100818, WR, RVCN,   0,  95N,  923W,  68,   0, 34,    0, 
EP, 16, 2021100818, WR, RVCN,  12, 102N,  964W,  68,   0, 34,    5, 
EP, 16, 2021100818, WR, RVCN,  24, 110N,  981W,  68,   0, 34,    5, 
EP, 16, 2021100818, WR, RVCN,  36, 120N, 1004W,  68,  23, 34,   22, 
EP, 16, 2021100818, WR, RVCN,  48, 127N, 1034W,  68,  50, 34,   35, 
EP, 16, 2021100818, WR, RVCN,  60, 137N, 1055W,  68,  50, 34,   26, 
EP, 16, 2021100818, WR, RVCN,  72, 147N, 1073W,  68,  73, 34,   32, 
EP, 16, 2021100818, WR, RVCN,  84, 159N, 1087W,  68,  73, 34,   32, 
EP, 16, 2021100818, WR, RVCN,  96, 171N, 1095W,  68,  78, 34,   24, 
EP, 16, 2021100818, WR, RVCN, 108, 182N, 1095W,  68,  78, 34,   24, 
