AL, 17, 2021091812, IN, ICON,  24,     ,      ,  68,  29,   ,    6, 
AL, 17, 2021091812, IN, ICON,  36,     ,      ,  68,  36,   ,    8, 
AL, 17, 2021091812, IN, ICON,  48,     ,      ,  68,  41,   ,   12, 
AL, 17, 2021091812, IN, ICON,  60,     ,      ,  68,  47,   ,   15, 
AL, 17, 2021091812, IN, ICON,  72,     ,      ,  68,  50,   ,   18, 
AL, 17, 2021091812, IN, ICON,  96,     ,      ,  68,  49,   ,   18, 
AL, 17, 2021091812, IN, ICON, 120,     ,      ,  68,  38,   ,   21, 
AL, 17, 2021091812, IN, IVCN,  12,     ,      ,  68,  27,   ,    4, 
AL, 17, 2021091812, IN, IVCN,  24,     ,      ,  68,  29,   ,    6, 
AL, 17, 2021091812, IN, IVCN,  36,     ,      ,  68,  36,   ,    8, 
AL, 17, 2021091812, IN, IVCN,  48,     ,      ,  68,  41,   ,   12, 
AL, 17, 2021091812, IN, IVCN,  60,     ,      ,  68,  47,   ,   15, 
AL, 17, 2021091812, IN, IVCN,  72,     ,      ,  68,  50,   ,   18, 
AL, 17, 2021091812, IN, IVCN,  96,     ,      ,  68,  49,   ,   18, 
AL, 17, 2021091812, IN, IVCN, 120,     ,      ,  68,  38,   ,   21, 
AL, 17, 2021091812, RI, DTOP,  12,  89N,  261W,   0,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, DTOP,  24,  89N,  261W,   0,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, DTOP,  24,  89N,  261W,   0,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, DTOP,  24,  89N,  261W,   0,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, DTOP,  24,  89N,  261W,   0,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, DTOP,  36,  89N,  261W,   0,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, DTOP,  48,  89N,  261W,   0,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, DTOP,  72,  89N,  261W,   0,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, DTPE,  12,  89N,  261W,   0,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, DTPE,  24,  89N,  261W,   0,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, DTPE,  24,  89N,  261W,   0,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, DTPE,  24,  89N,  261W,   0,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, DTPE,  24,  89N,  261W,   0,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, DTPE,  36,  89N,  261W,   0,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, DTPE,  48,  89N,  261W,   0,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, DTPE,  72,  89N,  261W,   0,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, EIOB,  12,  89N,  261W,   1,  20,  45,    ,            0,           12, 
AL, 17, 2021091812, RI, EIOB,  24,  89N,  261W,  18,  25,  50,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOB,  24,  89N,  261W,   3,  30,  55,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOB,  24,  89N,  261W,   0,  35,  60,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOB,  24,  89N,  261W,   0,  40,  65,    ,            0,           24, 
AL, 17, 2021091812, RI, EIOB,  36,  89N,  261W,   2,  45,  70,    ,            0,           36, 
AL, 17, 2021091812, RI, EIOB,  48,  89N,  261W,  10,  55,  80,    ,            0,           48, 
AL, 17, 2021091812, RI, EIOB,  72,  89N,  261W,   7,  65,  90,    ,            0,           72, 
AL, 17, 2021091812, RI, EIOC,  12,  89N,  261W,   4,  20,  45,    ,            0,           12, 
