AL, 08, 2021081506, TR, GPCC,  48, 317N,  636W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, GPCC,  60, 316N,  644W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, GPCC,  72, 316N,  652W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, GPCC,  96, 316N,  667W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, GPCC, 120, 319N,  682W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, GPCC, 144, 348N,  681W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  12, 345N,  628W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  24, 332N,  629W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  36, 322N,  631W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  48, 317N,  636W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  60, 316N,  644W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  72, 316N,  652W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN,  96, 316N,  667W,  68,  131,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN, 120, 319N,  682W,  68,  193,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCN, 144, 348N,  681W,  68,  261,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCX,   0, 356N,  630W,  70,    0,   , 253,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, TR, TVCX,  12, 345N,  628W,  70,   39,   , 263,    ,   40,   39,    2,    0, 
AL, 08, 2021081506, TR, TVCX,  24, 333N,  629W,  70,   63,   , 175,    ,   58,   71,    5,   -1, 
AL, 08, 2021081506, TR, TVCX,  36, 323N,  633W,  70,   75,   , 154,    ,   71,   81,    8,   -5, 
AL, 08, 2021081506, TR, TVCX,  48, 321N,  638W,  70,  102,   , 108,    ,   82,  128,   13,  -10, 
AL, 08, 2021081506, TR, TVCX,  72, 323N,  651W,  70,  143,   ,  88,    ,  139,  148,   20,  -19, 
AL, 08, 2021081506, TR, TVCX,  96, 324N,  666W,  70,  194,   ,  82,    ,  189,  200,   18,  -32, 
AL, 08, 2021081506, TR, TVCX, 120, 328N,  675W,  70,  279,   ,  57,    ,  316,  247,    0,  -65, 
AL, 08, 2021081506, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 08, 2021081506, TR, TVCX, 168, 108N,    0W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2021081506, WR, RVCN,   0, 356N,  630W,  68,   0, 34,    0, 
AL, 08, 2021081506, WR, RVCN,  12, 345N,  628W,  68,   0, 34,    5, 
AL, 08, 2021081506, WR, RVCN,  24, 332N,  629W,  68,   0, 34,    5, 
AL, 08, 2021081506, WR, RVCN,  36, 322N,  631W,  68,  30, 34,   17, 
AL, 08, 2021081506, WR, RVCN,  48, 317N,  636W,  68,  33, 34,   37, 
AL, 08, 2021081506, WR, RVCN,  60, 316N,  644W,  68,  33, 34,   20, 
AL, 08, 2021081506, WR, RVCN,  72, 316N,  652W,  68,  48, 34,   37, 
AL, 08, 2021081506, WR, RVCN,  84, 316N,  660W,  68,  48, 34,   37, 
AL, 08, 2021081506, WR, RVCN,  96, 316N,  667W,  68,  63, 34,   39, 
AL, 08, 2021081506, WR, RVCN, 108, 316N,  676W,  68,  63, 34,   39, 
AL, 08, 2021081506, WR, RVCN, 120, 319N,  682W,  68,  93, 34,   36, 
AL, 08, 2021081506, WR, RVCN, 132, 325N,  684W,  68,  93, 34,   36, 
AL, 08, 2021081506, WR, RVCN, 144, 348N,  681W,  68,   0, 34,    5, 
AL, 08, 2021081506, WR, RVCN, 156, 367N,  665W,  68,   0, 34,    5, 
