AL, 15, 2021091518, RI, RIOB,  36, 287N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091518, RI, RIOB,  48, 287N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091518, RI, RIOB,  72, 287N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091518, RI, RIOC,  12, 287N,  731W,   2,  20,  50,    ,            0,           12, 
AL, 15, 2021091518, RI, RIOC,  24, 287N,  731W,   4,  25,  55,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOC,  24, 287N,  731W,   3,  30,  60,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOC,  24, 287N,  731W,   2,  35,  65,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOC,  24, 287N,  731W,   1,  40,  70,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOC,  36, 287N,  731W,   3,  45,  75,    ,            0,           36, 
AL, 15, 2021091518, RI, RIOC,  48, 287N,  731W,   2,  55,  85,    ,            0,           48, 
AL, 15, 2021091518, RI, RIOC,  72, 287N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091518, RI, RIOD,  12, 287N,  731W,   4,  20,  50,    ,            0,           12, 
AL, 15, 2021091518, RI, RIOD,  24, 287N,  731W,  10,  25,  55,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOD,  24, 287N,  731W,   7,  30,  60,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOD,  24, 287N,  731W,   7,  35,  65,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOD,  24, 287N,  731W,   4,  40,  70,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOD,  36, 287N,  731W,   7,  45,  75,    ,            0,           36, 
AL, 15, 2021091518, RI, RIOD,  48, 287N,  731W,   7,  55,  85,    ,            0,           48, 
AL, 15, 2021091518, RI, RIOD,  72, 287N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091518, RI, RIOL,  12, 287N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 15, 2021091518, RI, RIOL,  24, 287N,  731W,   4,  25,  55,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOL,  24, 287N,  731W,   2,  30,  60,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOL,  24, 287N,  731W,   1,  35,  65,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOL,  24, 287N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091518, RI, RIOL,  36, 287N,  731W,   1,  45,  75,    ,            0,           36, 
AL, 15, 2021091518, RI, RIOL,  48, 287N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091518, RI, RIOL,  72, 287N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091518, TR, GPCC,  12, 310N,  738W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC,  24, 332N,  737W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC,  36, 352N,  727W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC,  48, 370N,  712W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC,  60, 383N,  694W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC,  72, 395N,  669W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC,  96, 426N,  590W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC, 120, 458N,  494W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC, 144, 527N,  365W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, GPCC, 168, 548N,  331W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  12, 310N,  738W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  24, 332N,  737W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  36, 352N,  727W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  48, 370N,  712W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  60, 383N,  694W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  72, 395N,  669W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN,  96, 426N,  590W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN, 120, 458N,  494W,  68,  368,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN, 144, 527N,  365W,  68,  533,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCN, 168, 548N,  331W,  68,  863,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCX,   0, 287N,  731W,  70,    0,   ,  24,    ,    0,    0,    0,    0, 
AL, 15, 2021091518, TR, TVCX,  12, 310N,  738W,  70,   38,   ,   8,    ,   39,   39,    2,    0, 
AL, 15, 2021091518, TR, TVCX,  24, 332N,  736W,  70,   63,   , 352,    ,   60,   67,    5,   -1, 
AL, 15, 2021091518, TR, TVCX,  36, 351N,  724W,  70,   85,   , 327,    ,   66,  112,    8,   -5, 
AL, 15, 2021091518, TR, TVCX,  48, 367N,  709W,  70,  101,   , 313,    ,   79,  131,   13,  -10, 
AL, 15, 2021091518, TR, TVCX,  72, 389N,  665W,  70,  146,   , 293,    ,  133,  162,   20,  -19, 
AL, 15, 2021091518, TR, TVCX,  96, 418N,  587W,  70,  213,   , 290,    ,  191,  239,   18,  -32, 
AL, 15, 2021091518, TR, TVCX, 120, 448N,  489W,  70,  386,   , 288,    ,  356,  420,    0,  -65, 
AL, 15, 2021091518, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 15, 2021091518, WR, RVCN,   0, 287N,  731W,  68,   0, 34,    0, 
AL, 15, 2021091518, WR, RVCN,  12, 311N,  737W,  68,  80, 34,   63, 
AL, 15, 2021091518, WR, RVCN,  24, 333N,  735W,  68,  65, 34,   55, 
AL, 15, 2021091518, WR, RVCN,  36, 353N,  725W,  68,  83, 34,   53, 
AL, 15, 2021091518, WR, RVCN,  48, 372N,  711W,  68,  93, 34,   50, 
AL, 15, 2021091518, WR, RVCN,  60, 386N,  694W,  68,  93, 34,   37, 
AL, 15, 2021091518, WR, RVCN,  72, 398N,  668W,  68, 138, 34,   53, 
AL, 15, 2021091518, WR, RVCN,  84, 414N,  632W,  68, 138, 34,   53, 
AL, 15, 2021091518, WR, RVCN,  96, 433N,  586W,  68, 160, 34,   77, 
AL, 15, 2021091518, WR, RVCN, 108, 450N,  536W,  68, 160, 34,   77, 
AL, 15, 2021091518, WR, RVCN, 120, 473N,  471W,  68, 230, 34,   70, 
AL, 15, 2021091518, WR, RVCN, 132, 506N,  400W,  68, 230, 34,   70, 
AL, 15, 2021091518, WR, RVCN, 144, 649N,  212W,  68, 328, 34,   19, 
AL, 15, 2021091518, WR, RVCN, 156, 697N,  194W,  68, 328, 34,   19, 
AL, 15, 2021091518, WR, RVCN, 168, 718N,  176W,  68, 287, 34,   94, 
AL, 15, 2021091600, IN, ICON,  12,     ,      ,  68,  33,   ,    4, 
AL, 15, 2021091600, IN, ICON,  24,     ,      ,  68,  35,   ,    6, 
AL, 15, 2021091600, IN, ICON,  36,     ,      ,  68,  39,   ,    8, 
AL, 15, 2021091600, IN, ICON,  48,     ,      ,  68,  43,   ,   11, 
AL, 15, 2021091600, IN, ICON,  60,     ,      ,  68,  46,   ,   14, 
AL, 15, 2021091600, IN, ICON,  72,     ,      ,  68,  49,   ,   15, 
AL, 15, 2021091600, IN, ICON,  96,     ,      ,  68,  49,   ,   15, 
AL, 15, 2021091600, IN, ICON, 120,     ,      ,  68,  39,   ,   13, 
AL, 15, 2021091600, IN, IVCN,  12,     ,      ,  68,  33,   ,    4, 
AL, 15, 2021091600, IN, IVCN,  24,     ,      ,  68,  35,   ,    6, 
AL, 15, 2021091600, IN, IVCN,  36,     ,      ,  68,  38,   ,    8, 
AL, 15, 2021091600, IN, IVCN,  48,     ,      ,  68,  43,   ,   11, 
AL, 15, 2021091600, IN, IVCN,  60,     ,      ,  68,  46,   ,   14, 
AL, 15, 2021091600, IN, IVCN,  72,     ,      ,  68,  51,   ,   16, 
AL, 15, 2021091600, IN, IVCN,  96,     ,      ,  68,  52,   ,   16, 
AL, 15, 2021091600, IN, IVCN, 120,     ,      ,  68,  43,   ,   15, 
AL, 15, 2021091600, RI, DTOP,  12, 293N,  740W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, DTOP,  24, 293N,  740W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, DTOP,  24, 293N,  740W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, DTOP,  24, 293N,  740W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, DTOP,  24, 293N,  740W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, DTOP,  36, 293N,  740W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, DTOP,  48, 293N,  740W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, DTOP,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, DTPE,  12, 293N,  740W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, DTPE,  24, 293N,  740W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, DTPE,  24, 293N,  740W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, DTPE,  24, 293N,  740W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, DTPE,  24, 293N,  740W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, DTPE,  36, 293N,  740W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, DTPE,  48, 293N,  740W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, DTPE,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, EIOB,  12, 293N,  740W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, EIOB,  24, 293N,  740W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOB,  24, 293N,  740W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOB,  24, 293N,  740W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOB,  24, 293N,  740W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOB,  36, 293N,  740W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, EIOB,  48, 293N,  740W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, EIOB,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, EIOC,  12, 293N,  740W,   2,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, EIOC,  24, 293N,  740W,   5,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOC,  24, 293N,  740W,   3,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOC,  24, 293N,  740W,   2,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOC,  24, 293N,  740W,   2,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOC,  36, 293N,  740W,   3,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, EIOC,  48, 293N,  740W,   2,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, EIOC,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, EIOD,  12, 293N,  740W,   4,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, EIOD,  24, 293N,  740W,  10,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOD,  24, 293N,  740W,   7,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOD,  24, 293N,  740W,   7,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOD,  24, 293N,  740W,   5,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOD,  36, 293N,  740W,   7,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, EIOD,  48, 293N,  740W,   7,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, EIOD,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, EIOL,  12, 293N,  740W,   1,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, EIOL,  24, 293N,  740W,   4,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOL,  24, 293N,  740W,   2,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOL,  24, 293N,  740W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOL,  24, 293N,  740W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, EIOL,  36, 293N,  740W,   1,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, EIOL,  48, 293N,  740W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, EIOL,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, RIOB,  12, 293N,  740W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, RIOB,  24, 293N,  740W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOB,  24, 293N,  740W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOB,  24, 293N,  740W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOB,  24, 293N,  740W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOB,  36, 293N,  740W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, RIOB,  48, 293N,  740W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, RIOB,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, RIOC,  12, 293N,  740W,   2,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, RIOC,  24, 293N,  740W,   5,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOC,  24, 293N,  740W,   3,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOC,  24, 293N,  740W,   2,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOC,  24, 293N,  740W,   2,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOC,  36, 293N,  740W,   3,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, RIOC,  48, 293N,  740W,   2,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, RIOC,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, RIOD,  12, 293N,  740W,   4,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, RIOD,  24, 293N,  740W,  11,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOD,  24, 293N,  740W,   7,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOD,  24, 293N,  740W,   7,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOD,  24, 293N,  740W,   5,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOD,  36, 293N,  740W,   8,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, RIOD,  48, 293N,  740W,   7,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, RIOD,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, RI, RIOL,  12, 293N,  740W,   1,  20,  50,    ,            0,           12, 
AL, 15, 2021091600, RI, RIOL,  24, 293N,  740W,   3,  25,  55,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOL,  24, 293N,  740W,   2,  30,  60,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOL,  24, 293N,  740W,   1,  35,  65,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOL,  24, 293N,  740W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091600, RI, RIOL,  36, 293N,  740W,   1,  45,  75,    ,            0,           36, 
AL, 15, 2021091600, RI, RIOL,  48, 293N,  740W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091600, RI, RIOL,  72, 293N,  740W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091600, TR, GPCC,  12, 315N,  744W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC,  24, 335N,  740W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC,  36, 353N,  730W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC,  48, 368N,  714W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC,  60, 380N,  693W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC,  72, 390N,  666W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC,  96, 411N,  597W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC, 120, 400N,  571W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC, 144, 394N,  518W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, GPCC, 168, 383N,  498W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  12, 315N,  744W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  24, 335N,  740W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  36, 353N,  730W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  48, 368N,  714W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  60, 380N,  693W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  72, 390N,  666W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN,  96, 411N,  597W,  68,  165,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN, 120, 400N,  571W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN, 144, 394N,  518W,  68,  211,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCN, 168, 383N,  498W,  68,  238,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCX,   0, 293N,  740W,  70,    0,   ,   5,    ,    0,    0,    0,    0, 
AL, 15, 2021091600, TR, TVCX,  12, 315N,  744W,  70,   39,   ,  69,    ,   40,   40,    2,    0, 
AL, 15, 2021091600, TR, TVCX,  24, 335N,  739W,  70,   67,   , 338,    ,   59,   78,    5,   -1, 
AL, 15, 2021091600, TR, TVCX,  36, 353N,  728W,  70,   81,   , 323,    ,   72,   92,    8,   -5, 
AL, 15, 2021091600, TR, TVCX,  48, 366N,  712W,  70,   99,   , 306,    ,   92,  107,   13,  -10, 
AL, 15, 2021091600, TR, TVCX,  72, 384N,  664W,  70,  130,   , 288,    ,  139,  123,   20,  -19, 
AL, 15, 2021091600, TR, TVCX,  96, 403N,  594W,  70,  188,   , 284,    ,  189,  188,   18,  -32, 
AL, 15, 2021091600, TR, TVCX, 120, 391N,  578W,  70,  254,   , 240,    ,  276,  235,    0,  -65, 
AL, 15, 2021091600, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 15, 2021091600, WR, RVCN,   0, 293N,  740W,  68,   0, 34,    0, 
AL, 15, 2021091600, WR, RVCN,  12, 316N,  743W,  68,  65, 34,   54, 
AL, 15, 2021091600, WR, RVCN,  24, 337N,  740W,  68,  85, 34,   68, 
AL, 15, 2021091600, WR, RVCN,  36, 357N,  733W,  68,  78, 34,   48, 
AL, 15, 2021091600, WR, RVCN,  48, 373N,  717W,  68,  90, 34,   49, 
AL, 15, 2021091600, WR, RVCN,  60, 386N,  696W,  68,  90, 34,   37, 
AL, 15, 2021091600, WR, RVCN,  72, 397N,  666W,  68, 143, 34,   54, 
AL, 15, 2021091600, WR, RVCN,  84, 410N,  628W,  68, 143, 34,   54, 
AL, 15, 2021091600, WR, RVCN,  96, 420N,  597W,  68, 138, 34,   71, 
AL, 15, 2021091600, WR, RVCN, 108, 414N,  586W,  68, 138, 34,   71, 
AL, 15, 2021091600, WR, RVCN, 120, 399N,  581W,  68, 133, 34,   44, 
AL, 15, 2021091600, WR, RVCN, 132, 385N,  576W,  68, 133, 34,   44, 
AL, 15, 2021091600, WR, RVCN, 144, 380N,  527W,  68,   0, 34,    5, 
AL, 15, 2021091600, WR, RVCN, 156, 374N,  512W,  68,   0, 34,    5, 
AL, 15, 2021091600, WR, RVCN, 168, 370N,  504W,  68,   0, 34,    5, 
AL, 15, 2021091606, IN, ICON,  12,     ,      ,  68,  31,   ,    4, 
AL, 15, 2021091606, IN, ICON,  24,     ,      ,  68,  34,   ,    6, 
AL, 15, 2021091606, IN, ICON,  36,     ,      ,  68,  39,   ,    8, 
AL, 15, 2021091606, IN, ICON,  48,     ,      ,  68,  44,   ,   12, 
AL, 15, 2021091606, IN, ICON,  60,     ,      ,  68,  49,   ,   14, 
AL, 15, 2021091606, IN, ICON,  72,     ,      ,  68,  53,   ,   16, 
AL, 15, 2021091606, IN, ICON,  96,     ,      ,  68,  49,   ,   16, 
AL, 15, 2021091606, IN, IVCN,  12,     ,      ,  68,  32,   ,    4, 
AL, 15, 2021091606, IN, IVCN,  24,     ,      ,  68,  34,   ,    6, 
AL, 15, 2021091606, IN, IVCN,  36,     ,      ,  68,  39,   ,    8, 
AL, 15, 2021091606, IN, IVCN,  48,     ,      ,  68,  45,   ,   12, 
AL, 15, 2021091606, IN, IVCN,  60,     ,      ,  68,  50,   ,   15, 
AL, 15, 2021091606, IN, IVCN,  72,     ,      ,  68,  54,   ,   16, 
AL, 15, 2021091606, IN, IVCN,  96,     ,      ,  68,  50,   ,   16, 
AL, 15, 2021091606, IN, IVCN, 120,     ,      ,  68,  42,   ,   15, 
AL, 15, 2021091606, RI, DTOP,  12, 303N,  743W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091606, RI, DTOP,  24, 303N,  743W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091606, RI, DTOP,  24, 303N,  743W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091606, RI, DTOP,  24, 303N,  743W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091606, RI, DTOP,  24, 303N,  743W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091606, RI, DTOP,  36, 303N,  743W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091606, RI, DTOP,  48, 303N,  743W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091606, RI, DTOP,  72, 303N,  743W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091606, RI, DTPE,  12, 303N,  743W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091606, RI, DTPE,  24, 303N,  743W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091606, RI, DTPE,  24, 303N,  743W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091606, RI, DTPE,  24, 303N,  743W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091606, RI, DTPE,  24, 303N,  743W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091606, RI, DTPE,  36, 303N,  743W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091606, RI, DTPE,  48, 303N,  743W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091606, RI, DTPE,  72, 303N,  743W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091606, RI, EIOB,  12, 303N,  742W,   0,  20,  50,    ,            0,           12, 
AL, 15, 2021091606, RI, EIOB,  24, 303N,  742W,   0,  25,  55,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOB,  24, 303N,  742W,   0,  30,  60,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOB,  24, 303N,  742W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOB,  24, 303N,  742W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOB,  36, 303N,  742W,   0,  45,  75,    ,            0,           36, 
AL, 15, 2021091606, RI, EIOB,  48, 303N,  742W,   0,  55,  85,    ,            0,           48, 
AL, 15, 2021091606, RI, EIOB,  72, 303N,  742W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091606, RI, EIOC,  12, 303N,  742W,   2,  20,  50,    ,            0,           12, 
AL, 15, 2021091606, RI, EIOC,  24, 303N,  742W,   5,  25,  55,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOC,  24, 303N,  742W,   3,  30,  60,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOC,  24, 303N,  742W,   3,  35,  65,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOC,  24, 303N,  742W,   2,  40,  70,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOC,  36, 303N,  742W,   3,  45,  75,    ,            0,           36, 
AL, 15, 2021091606, RI, EIOC,  48, 303N,  742W,   2,  55,  85,    ,            0,           48, 
AL, 15, 2021091606, RI, EIOC,  72, 303N,  742W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091606, RI, EIOD,  12, 303N,  742W,   4,  20,  50,    ,            0,           12, 
AL, 15, 2021091606, RI, EIOD,  24, 303N,  742W,  11,  25,  55,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOD,  24, 303N,  742W,   7,  30,  60,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOD,  24, 303N,  742W,   7,  35,  65,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOD,  24, 303N,  742W,   5,  40,  70,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOD,  36, 303N,  742W,   8,  45,  75,    ,            0,           36, 
AL, 15, 2021091606, RI, EIOD,  48, 303N,  742W,   6,  55,  85,    ,            0,           48, 
AL, 15, 2021091606, RI, EIOD,  72, 303N,  742W,   0,  65,  95,    ,            0,           72, 
AL, 15, 2021091606, RI, EIOL,  12, 303N,  742W,   1,  20,  50,    ,            0,           12, 
AL, 15, 2021091606, RI, EIOL,  24, 303N,  742W,   3,  25,  55,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOL,  24, 303N,  742W,   2,  30,  60,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOL,  24, 303N,  742W,   0,  35,  65,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOL,  24, 303N,  742W,   0,  40,  70,    ,            0,           24, 
AL, 15, 2021091606, RI, EIOL,  36, 303N,  742W,   1,  45,  75,    ,            0,           36, 
AL, 15, 2021091606, RI, EIOL,  48, 303N,  742W,   0,  55,  85,    ,            0,           48, 
