AL, 19, 2021092412, RI, EIOB,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOB,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, EIOB,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, EIOB,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, EIOC,  12, 326N,  627W,   1,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, EIOC,  24, 326N,  627W,   1,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOC,  24, 326N,  627W,   1,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOC,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOC,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOC,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, EIOC,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, EIOC,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, EIOD,  12, 326N,  627W,   2,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, EIOD,  24, 326N,  627W,   3,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOD,  24, 326N,  627W,   3,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOD,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOD,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOD,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, EIOD,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, EIOD,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, EIOL,  12, 326N,  627W,   1,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, EIOL,  24, 326N,  627W,   1,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOL,  24, 326N,  627W,   0,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOL,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOL,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, EIOL,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, EIOL,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, EIOL,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, RIOB,  12, 326N,  627W,   0,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, RIOB,  24, 326N,  627W,   0,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOB,  24, 326N,  627W,   0,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOB,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOB,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOB,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, RIOB,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, RIOB,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, RIOC,  12, 326N,  627W,   1,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, RIOC,  24, 326N,  627W,   1,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOC,  24, 326N,  627W,   1,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOC,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOC,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOC,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, RIOC,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, RIOC,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, RIOD,  12, 326N,  627W,   2,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, RIOD,  24, 326N,  627W,   3,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOD,  24, 326N,  627W,   3,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOD,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOD,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOD,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, RIOD,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, RIOD,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092412, RI, RIOL,  12, 326N,  627W,   1,  20,  50,    ,            0,           12, 
AL, 19, 2021092412, RI, RIOL,  24, 326N,  627W,   1,  25,  55,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOL,  24, 326N,  627W,   1,  30,  60,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOL,  24, 326N,  627W,   0,  35,  65,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOL,  24, 326N,  627W,   0,  40,  70,    ,            0,           24, 
AL, 19, 2021092412, RI, RIOL,  36, 326N,  627W,   0,  45,  75,    ,            0,           36, 
AL, 19, 2021092412, RI, RIOL,  48, 326N,  627W,   0,  55,  85,    ,            0,           48, 
AL, 19, 2021092412, RI, RIOL,  72, 326N,  627W,   0,  65,  95,    ,            0,           72, 
AL, 19, 2021092418, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021092418, al192021,  1, 041, 
AL, 19, 2021092418, IN, ICON,  12,     ,      ,  68,  41,   ,    5, 
AL, 19, 2021092418, IN, ICON,  24,     ,      ,  68,  40,   ,    7, 
AL, 19, 2021092418, IN, ICON,  36,     ,      ,  68,  39,   ,    8, 
AL, 19, 2021092418, IN, ICON,  48,     ,      ,  68,  42,   ,   10, 
AL, 19, 2021092418, IN, IVCN,  12,     ,      ,  68,  40,   ,    5, 
AL, 19, 2021092418, IN, IVCN,  24,     ,      ,  68,  39,   ,    7, 
AL, 19, 2021092418, IN, IVCN,  36,     ,      ,  68,  38,   ,    8, 
AL, 19, 2021092418, IN, IVCN,  48,     ,      ,  68,  37,   ,    9, 
AL, 19, 2021092418, IN, IVCN,  60,     ,      ,  68,  31,   ,    9, 
AL, 19, 2021092418, IN, IVCN,  72,     ,      ,  68,  27,   ,   15, 
AL, 19, 2021092418, IN, IVCN,  96,     ,      ,  68,  32,   ,   14, 
AL, 19, 2021092418, IN, IVCN, 120,     ,      ,  68,  30,   ,   13, 
AL, 19, 2021092418, RI, DTOP,  12, 341N,  641W,   1,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, DTOP,  24, 341N,  641W,   1,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, DTOP,  24, 341N,  641W,   0,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, DTOP,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, DTOP,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, DTOP,  36, 341N,  641W,   0,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, DTOP,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, DTOP,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, DTPE,  12, 341N,  641W,   1,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, DTPE,  24, 341N,  641W,   1,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, DTPE,  24, 341N,  641W,   0,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, DTPE,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, DTPE,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, DTPE,  36, 341N,  641W,   0,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, DTPE,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, DTPE,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, EIOB,  12, 341N,  641W,   0,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, EIOB,  24, 341N,  641W,   0,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOB,  24, 341N,  641W,   0,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOB,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOB,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, EIOB,  36, 341N,  641W,   0,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, EIOB,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, EIOB,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, EIOC,  12, 341N,  641W,   2,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, EIOC,  24, 341N,  641W,   5,  25,  65,    ,            0,           24, 
