AL, 01, 2021052000, RI, RIOD,  48, 304N,  553W,   0,  55,  85,    ,            0,           48, 
AL, 01, 2021052000, RI, RIOD,  72, 304N,  553W,   0,  65,  95,    ,            0,           72, 
AL, 01, 2021052000, RI, RIOL,  12, 304N,  553W,   0,  20,  50,    ,            0,           12, 
AL, 01, 2021052000, RI, RIOL,  24, 304N,  553W,   0,  25,  55,    ,            0,           24, 
AL, 01, 2021052000, RI, RIOL,  24, 304N,  553W,   0,  30,  60,    ,            0,           24, 
AL, 01, 2021052000, RI, RIOL,  24, 304N,  553W,   0,  35,  65,    ,            0,           24, 
AL, 01, 2021052000, RI, RIOL,  24, 304N,  553W,   0,  40,  70,    ,            0,           24, 
AL, 01, 2021052000, RI, RIOL,  36, 304N,  553W,   0,  45,  75,    ,            0,           36, 
AL, 01, 2021052000, RI, RIOL,  48, 304N,  553W,   0,  55,  85,    ,            0,           48, 
AL, 01, 2021052000, RI, RIOL,  72, 304N,  553W,   0,  65,  95,    ,            0,           72, 
AL, 01, 2021052006, IN, IVCN,  12,     ,      ,  68,  41,   ,    4, 
AL, 01, 2021052006, IN, IVCN,  24,     ,      ,  68,  43,   ,    7, 
AL, 01, 2021052006, IN, IVCN,  36,     ,      ,  68,  46,   ,    9, 
AL, 01, 2021052006, IN, IVCN,  48,     ,      ,  68,  47,   ,   12, 
AL, 01, 2021052006, IN, IVCN,  60,     ,      ,  68,  46,   ,   14, 
AL, 01, 2021052006, IN, IVCN,  72,     ,      ,  68,  46,   ,   13, 
AL, 01, 2021052006, IN, IVCN,  96,     ,      ,  68,  41,   ,   19, 
AL, 01, 2021052006, IN, IVCN, 120,     ,      ,  68,  47,   ,   14, 
AL, 01, 2021052006, RI, DTPE,  12, 314N,  551W,   0,  20,  50,    ,            0,           12, 
AL, 01, 2021052006, RI, DTPE,  24, 314N,  551W,   0,  25,  55,    ,            0,           24, 
AL, 01, 2021052006, RI, DTPE,  24, 314N,  551W,   0,  30,  60,    ,            0,           24, 
AL, 01, 2021052006, RI, DTPE,  24, 314N,  551W,   0,  35,  65,    ,            0,           24, 
AL, 01, 2021052006, RI, DTPE,  24, 314N,  551W,   0,  40,  70,    ,            0,           24, 
