EP, 04, 2021061706, 03, AP01,  42, 156N, 1013W,  36,  999, XX,  34, NEQ,   66,    0,    0,   30, 
EP, 04, 2021061706, 03, AP01,  48, 160N, 1020W,  40,  998, XX,  34, NEQ,   48,   57,   36,   42, 
EP, 04, 2021061706, 03, AP01,  54, 170N, 1028W,  48,  996, XX,  34, NEQ,   59,   46,    0,    0, 
EP, 04, 2021061706, 03, AP01,  60, 177N, 1041W,  41, 1002, XX,  34, NEQ,   42,   37,    0,    0, 
EP, 04, 2021061706, 03, AP01,  66, 185N, 1046W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,   0, 127N,  986W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,   6, 129N,  991W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,  12, 136N,  997W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,  18, 142N, 1000W,  36, 1001, XX,  34, NEQ,   97,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,  24, 144N, 1012W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,  30, 146N, 1020W,  37,  995, XX,  34, NEQ,    0,   35,   45,    0, 
EP, 04, 2021061706, 03, AP02,  36, 152N, 1020W,  44,  993, XX,  34, NEQ,   50,   81,  110,   96, 
EP, 04, 2021061706, 03, AP02,  42, 159N, 1023W,  47,  988, XX,  34, NEQ,   81,   94,   93,   58, 
EP, 04, 2021061706, 03, AP02,  48, 169N, 1027W,  55,  987, XX,  34, NEQ,   69,   85,   86,   52, 
EP, 04, 2021061706, 03, AP02,  48, 169N, 1027W,  55,  987, XX,  50, NEQ,    0,   43,    0,    0, 
EP, 04, 2021061706, 03, AP02,  54, 179N, 1034W,  41,  996, XX,  34, NEQ,    0,   74,   68,   33, 
EP, 04, 2021061706, 03, AP02,  60, 196N, 1042W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,  66, 214N, 1057W,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP02,  72, 221N, 1071W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,   0, 127N,  987W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,   6, 131N,  990W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  12, 135N,  997W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  18, 134N, 1002W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  24, 136N, 1007W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  30, 139N, 1012W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  36, 139N, 1018W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  42, 141N, 1023W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  48, 146N, 1028W,  36, 1005, XX,  34, NEQ,   55,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  54, 155N, 1035W,  37, 1002, XX,  34, NEQ,   79,    0,    0,   61, 
EP, 04, 2021061706, 03, AP03,  60, 164N, 1046W,  43, 1003, XX,  34, NEQ,   87,    0,    0,   69, 
EP, 04, 2021061706, 03, AP03,  66, 171N, 1055W,  35, 1001, XX,  34, NEQ,   59,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  72, 176N, 1061W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  78, 185N, 1065W,  35, 1003, XX,  34, NEQ,   63,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  84, 193N, 1066W,  42, 1005, XX,  34, NEQ,   65,    0,   32,    0, 
EP, 04, 2021061706, 03, AP03,  90, 202N, 1068W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03,  96, 207N, 1071W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03, 102, 211N, 1073W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03, 108, 213N, 1078W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03, 114, 215N, 1081W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03, 120, 220N, 1086W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03, 126, 221N, 1090W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP03, 132, 225N, 1093W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,   0, 126N,  988W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,   6, 133N,  994W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  12, 138N, 1001W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  18, 140N, 1011W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  24, 142N, 1016W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  30, 146N, 1022W,  40,  994, XX,  34, NEQ,  231,   49,   51,   49, 
EP, 04, 2021061706, 03, AP04,  36, 151N, 1023W,  50,  991, XX,  34, NEQ,   52,   81,   71,    0, 
EP, 04, 2021061706, 03, AP04,  42, 162N, 1021W,  66,  986, XX,  34, NEQ,   64,   81,   51,   46, 
EP, 04, 2021061706, 03, AP04,  42, 162N, 1021W,  66,  986, XX,  50, NEQ,   43,   45,    0,    0, 
EP, 04, 2021061706, 03, AP04,  42, 162N, 1021W,  66,  986, XX,  64, NEQ,    0,   38,    0,    0, 
EP, 04, 2021061706, 03, AP04,  48, 176N, 1025W,  60,  994, XX,  34, NEQ,    0,   63,    0,    0, 
EP, 04, 2021061706, 03, AP04,  48, 176N, 1025W,  60,  994, XX,  50, NEQ,    0,   32,    0,    0, 
EP, 04, 2021061706, 03, AP04,  54, 193N, 1035W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  60, 202N, 1035W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  66, 220N, 1034W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP04,  72, 231N, 1031W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,   0, 125N,  984W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,   6, 134N,  988W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  12, 146N,  999W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  18, 147N, 1008W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  24, 151N, 1006W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  30, 153N, 1017W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  36, 153N, 1023W,  37, 1000, XX,  34, NEQ,    0,   32,   33,    0, 
EP, 04, 2021061706, 03, AP05,  42, 158N, 1027W,  42,  995, XX,  34, NEQ,   60,   45,    0,    0, 
EP, 04, 2021061706, 03, AP05,  48, 165N, 1027W,  46,  994, XX,  34, NEQ,   54,   52,   47,    0, 
EP, 04, 2021061706, 03, AP05,  54, 175N, 1034W,  51,  991, XX,  34, NEQ,    0,   53,   54,   46, 
EP, 04, 2021061706, 03, AP05,  54, 175N, 1034W,  51,  991, XX,  50, NEQ,    0,   40,    0,    0, 
EP, 04, 2021061706, 03, AP05,  60, 193N, 1042W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  66, 204N, 1061W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  72, 215N, 1073W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  78, 214N, 1086W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  84, 217N, 1088W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  90, 219N, 1092W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP05,  96, 230N, 1100W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,   0, 125N,  987W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,   6, 132N,  992W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  12, 139N,  993W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  18, 144N, 1003W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  24, 147N, 1010W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  30, 152N, 1022W,  38,  998, XX,  34, NEQ,    0,    0,    0,   55, 
EP, 04, 2021061706, 03, AP06,  36, 150N, 1025W,  45,  996, XX,  34, NEQ,    0,   70,   61,    0, 
EP, 04, 2021061706, 03, AP06,  42, 159N, 1028W,  44,  993, XX,  34, NEQ,   70,   69,   60,   69, 
EP, 04, 2021061706, 03, AP06,  48, 168N, 1033W,  51,  994, XX,  34, NEQ,   61,   54,   56,   50, 
EP, 04, 2021061706, 03, AP06,  48, 168N, 1033W,  51,  994, XX,  50, NEQ,   48,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  54, 175N, 1041W,  51,  987, XX,  34, NEQ,   46,   63,   58,   50, 
EP, 04, 2021061706, 03, AP06,  54, 175N, 1041W,  51,  987, XX,  50, NEQ,    0,   35,    0,    0, 
EP, 04, 2021061706, 03, AP06,  60, 187N, 1045W,  40, 1000, XX,  34, NEQ,    0,   51,   50,    0, 
EP, 04, 2021061706, 03, AP06,  66, 200N, 1058W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  72, 206N, 1060W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP06,  78, 212N, 1064W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,   0, 128N,  982W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,   6, 137N,  992W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  12, 149N, 1002W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  18, 150N, 1014W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  24, 147N, 1020W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  30, 148N, 1027W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  36, 152N, 1034W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  42, 157N, 1044W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  48, 159N, 1049W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  54, 167N, 1052W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  60, 169N, 1055W,  36, 1004, XX,  34, NEQ,   89,    0,   43,    0, 
EP, 04, 2021061706, 03, AP07,  66, 174N, 1060W,  35, 1002, XX,  34, NEQ,   65,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  72, 182N, 1066W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  78, 191N, 1067W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  84, 200N, 1069W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  90, 218N, 1075W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07,  96, 229N, 1079W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07, 102, 240N, 1088W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07, 108, 246N, 1097W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP07, 114, 242N, 1113W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP08,   0, 134N,  980W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
