AL, 10, 2021082312, RI, RIOL,  24,  74N,  208W,   9,  30,  55,    ,            0,           24, 
AL, 10, 2021082312, RI, RIOL,  24,  74N,  208W,   2,  35,  60,    ,            0,           24, 
AL, 10, 2021082312, RI, RIOL,  24,  74N,  208W,   1,  40,  65,    ,            0,           24, 
AL, 10, 2021082312, RI, RIOL,  36,  74N,  208W,   5,  45,  70,    ,            0,           36, 
AL, 10, 2021082312, RI, RIOL,  48,  74N,  208W,   8,  55,  80,    ,            0,           48, 
AL, 10, 2021082312, RI, RIOL,  72,  74N,  208W,  27,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, IN, IVCN,  12,     ,      ,  68,  29,   ,    4, 
AL, 10, 2021082318, IN, IVCN,  24,     ,      ,  68,  33,   ,    6, 
AL, 10, 2021082318, IN, IVCN,  36,     ,      ,  68,  38,   ,    8, 
AL, 10, 2021082318, IN, IVCN,  48,     ,      ,  68,  43,   ,   12, 
AL, 10, 2021082318, IN, IVCN,  60,     ,      ,  68,  48,   ,   15, 
AL, 10, 2021082318, IN, IVCN,  72,     ,      ,  68,  53,   ,   16, 
AL, 10, 2021082318, IN, IVCN,  96,     ,      ,  68,  62,   ,   16, 
AL, 10, 2021082318, IN, IVCN, 120,     ,      ,  68,  67,   ,   16, 
AL, 10, 2021082318, RI, DTPE,  12,  74N,  221W,   0,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, DTPE,  24,  74N,  221W,   0,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, DTPE,  24,  74N,  221W,   0,  30,  55,    ,            0,           24, 
AL, 10, 2021082318, RI, DTPE,  24,  74N,  221W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082318, RI, DTPE,  24,  74N,  221W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082318, RI, DTPE,  36,  74N,  221W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082318, RI, DTPE,  48,  74N,  221W,   0,  55,  80,    ,            0,           48, 
AL, 10, 2021082318, RI, DTPE,  72,  74N,  221W,   0,  65,  90,    ,            0,           72, 
AL, 10, 2021082318, RI, EIOB,  12,  74N,  221W,   1,  20,  45,    ,            0,           12, 
AL, 10, 2021082318, RI, EIOB,  24,  74N,  221W,   6,  25,  50,    ,            0,           24, 
AL, 10, 2021082318, RI, EIOB,  24,  74N,  221W,   1,  30,  55,    ,            0,           24, 
